AmountDelinquent,GoodCandidate,CreditGrade,Loan,AmountRequested,OpenCreditLines,MaxRate,FundingOptions,Endorsement,DebtToIncome
50.811368599308345,124.07582304044706,65.19013881667136,217.0826852409786,47.666961242257095,11.13532743082283,49.96780416012413,43.79935558564534,10.291249213666598,11.020570272329389
40.71579218621493,126.18071165575991,71.60117860983262,215.3274293062547,52.400444171919546,8.069160094087904,47.77117641806546,48.94660405679069,11.483219847238496,9.330904724370686
44.11241021750009,122.18824278704308,70.00730979629408,204.28839414326487,54.04093118087845,10.73470409077434,46.88229962074005,56.56376626590503,9.139747683073272,9.986362990193925
51.405499453385225,122.91408188219317,69.70627502967614,217.62939852375723,48.20656570091659,10.241464092379427,51.87476523258759,60.50721740612741,8.62499899997363,10.96945816114186
44.66789151309381,125.7941950613272,72.46744226461475,208.14525954851047,51.88922869233175,10.626036080074455,47.150713171178566,54.557430980458925,9.742033457250942,11.738463102954766
50.821796127856125,123.96399862770723,66.81875311901875,209.7434820966549,46.87400349301628,9.550882852930712,46.54486828911184,62.54741253000044,10.003458152612664,9.404490098759412
52.16707074655252,120.443689587492,63.064028040943334,200.06976660286833,48.05411251866728,10.399724477879737,46.35179538659454,48.831421247106725,11.28780025756059,9.101614605311916
50.73026452019717,122.94477273144253,64.47103107081654,213.1942731588381,45.93659335515785,9.215252464234439,52.43850350628764,53.04942520237742,9.7451297683081,10.536518519945162
43.131505498267195,128.33081461156218,67.78329979434774,224.04205453650414,49.15628032215137,10.308549254007957,48.024543339846986,52.974653824313854,10.674152812075295,9.355309302626846
49.287460026950946,119.71350728606134,65.14866175742918,215.47246733313676,47.566870114530225,8.819673734534302,62.37986713293239,50.409162362851944,10.042485702665024,8.996388140211268
49.856204488619746,117.43758024630539,63.70479807912251,205.48800683573137,48.24354995155193,9.117335812336583,51.602932278649995,51.82963424832133,11.450924847922105,10.379967159346661
52.90058974270257,125.20055802798963,65.9292431878519,213.77012221031592,45.71988071695039,9.865049145404464,50.898521123039004,45.75816185916368,10.006476430171144,9.893727029281779
54.82879736735674,120.5601029123794,66.44005368199807,201.4979873406373,48.45638866947634,8.282629933369153,46.35986832589641,47.85018913523794,12.434902580238637,9.94795719732347
50.37840023622196,123.86979676969585,64.73868214947574,217.34923869361148,52.31553199212003,9.554910402672872,49.67021867871985,53.73827975114828,10.854120248744646,8.982166496720529
46.33297790681752,125.85151293937093,67.81320850082058,218.0594657457559,46.74167052543441,10.450570130388913,53.570194011714726,53.0762384532827,8.646468876983196,10.831318109378364
49.4038775929239,120.042372405212,64.78155224311982,207.9725309354332,54.71313225906803,9.03767361697333,51.34689997385377,49.32580741521597,11.391982347601806,8.334749277583374
44.83623008450715,127.29269785154109,71.6700784909975,223.11885032677435,50.252288630310325,9.767964750529702,49.92673556502874,46.20895183723414,8.060768525572806,9.719823682273473
58.29715621139543,116.8267373877443,63.1121524929235,197.97234088033338,47.109015008891724,9.544832213823085,51.87876340824268,51.465167048796104,10.505127243967978,9.632121290405841
52.17057169504348,119.09925165904764,59.933346119729144,191.31528198012708,51.67121190844828,11.415519014290101,41.35357962640542,48.66341558491497,9.334675945831153,9.534700830571609
48.64758926672424,122.65175185320614,65.63265877380529,216.31948371574157,55.10023927429868,8.515724553752634,45.28680922855414,49.191063244305425,10.78371068469239,10.135986420917838
55.01598440135034,122.76763567404272,66.7921715583159,202.4117689769065,48.450329702327416,8.588944175670532,46.71999991816085,65.61424493269804,9.644827105786137,11.53327404686137
53.71090497655528,120.76978401146884,67.91996547692992,208.69581328632998,44.40019558559362,9.69344402863096,51.91616901627585,51.105480190366926,9.154672915492897,11.422299562650432
51.33926985439849,122.18690403093814,66.25023895204471,209.7002529644711,51.71422430667345,12.050127315325206,49.29595756141237,49.939128702649484,8.770611505087647,10.083417968354752
56.27084610986925,119.35920289341166,63.23189615241377,209.3322293645473,54.79633537771244,10.36813473165557,55.232409554030085,52.07023061078998,8.957985842703266,8.747584234030906
49.82254172796647,123.85256346535222,62.78058907849403,212.75826745038881,51.21878365435507,9.380758003122919,51.170974345979,54.720368009916854,8.091237980801047,9.998060574772568
47.075589833741645,123.48246446075098,67.60164495747699,211.2519999164947,48.761870883524615,8.225348068119704,51.207432856949715,59.143515082519144,10.919602054753557,10.227949565841227
49.82416117367134,122.07470970326014,65.09816032399094,216.52896421897321,52.62900929796473,10.180809498277023,55.91954943044488,54.851942489520354,10.319396244685828,9.128734181966253
49.464988654543546,121.70029294584445,69.04508306804172,207.22892085768615,47.613267665493744,10.758177918852542,50.59037604273953,44.98304075748895,9.39395185545149,9.87932677298791
46.09823766589997,128.5455118716004,69.25013617855647,216.29360515484092,45.07127903819042,9.696977020813527,47.76575416267298,63.22238918007162,8.71558135835495,9.029071728799366
52.79087060561227,125.88657493332565,69.04079311608093,216.2646489426497,49.543461765140535,8.875988710378408,53.06623476890047,54.322340796653386,10.245276524621838,10.379442846429066
47.404087224697925,121.23893106216336,69.60098525361165,201.5632403106602,51.93714868777816,9.924806653288917,46.74265033623683,45.67384399447237,8.965489265599034,9.645383866044746
53.28366011618361,124.05168755055357,66.75724031994771,220.54340642020767,52.21276402593682,10.766766404444793,55.503401239019716,51.910531476639036,11.213007539904728,8.85883363628194
55.78366202683874,118.0866007540867,64.86639176800774,211.94819630383168,51.143209135901905,8.624246714190212,59.240478868377416,51.268636530211595,10.498886243943248,9.624677568506414
50.58555181937773,120.13051803649657,63.570974449379044,203.98172937337034,49.83519958179609,10.109500817212375,44.35268216895125,49.34624280599643,8.744741887449011,10.346571523945272
53.38098919815117,118.96390475317973,63.996486545268155,206.5989280803698,48.14527557181756,11.469047171070347,48.33456818221362,43.0412656843684,9.710835455320135,7.944023099113371
47.314202983438705,125.12605250673188,68.64329819381938,211.00661573032357,48.28248827918697,9.910596881533513,45.89176176750337,56.8341295775251,8.47300133163041,8.659670452946857
43.37682979359297,119.49184274953137,67.94131069730864,208.6172822202221,49.32509420941826,10.750200791121923,55.73877034323069,52.576356394395596,7.36388053600256,9.392082526497099
55.03037168482764,121.98642462164142,64.8521469928661,206.72299234569743,46.8086433669968,9.840843760855302,50.163665699997544,61.95571655199269,8.689999368727742,9.581024354490056
48.527571852449384,125.90740111910551,68.02871857974327,218.59305035842337,52.248341611462465,10.014661025685818,48.838051092949684,49.507691006789614,9.15751608364487,8.720546283621045
45.25890240037479,127.1894538633212,71.0858635384607,227.46289931557715,43.00415296739369,10.700577369530066,62.729214056292285,55.711045783691794,10.125390543908916,9.12771795445349
51.70301498822679,117.94882812895975,64.90085692658771,209.44758180204994,59.260945641984655,9.79256673674088,51.12123174033394,55.776379441972125,9.670548873731502,9.488481502841777
54.33211863166564,122.77318285510741,67.75934251885127,209.9196855683807,46.705872562241716,10.1739746960352,55.98114181208092,44.63195987917947,10.548893219832934,11.454890996244904
44.151654320704004,124.99587476704852,71.65248209600276,207.54065921323374,49.93444698831507,10.824627827141017,46.34171626732515,51.028314959851514,10.00366859719883,10.91394435597214
55.760953862328044,126.11475750552846,66.60885894909323,217.29839492128315,50.329072110265685,8.076165312623802,49.01206354548766,58.27117146760163,10.857356042273153,9.993615616499916
50.224410535844164,125.64812181544939,66.73590995787922,207.04525849540028,50.90318312699719,10.009446947393036,42.78446748660752,48.626063444119936,10.335304509205349,10.375600852009196
53.55338664844973,123.55453460728731,68.70904972093707,205.97421003674665,49.39932460194943,8.977742140830678,46.18529803808702,47.79256521667575,9.382713451216569,10.336070113673255
43.954817608599846,124.57256890491483,71.53022108473446,224.08846636692678,52.478964013752105,11.25492821712105,56.826688505014396,58.703944458261546,10.382948719467755,9.759631450384507
40.67121503115738,124.42611852427625,71.55810256875992,215.35649063687987,46.55329112572513,9.501912707460164,55.583804475584635,48.00124793630596,8.59144560340914,8.867583062485487
51.32570868329523,118.65567861712721,62.123625650535566,190.51557829063762,50.90509019911462,8.587523076039375,35.994839284495,56.30378427276926,10.003387735690648,8.918199735042926
48.409562712534324,126.83246578316287,68.66141016358469,209.4201331123722,46.858441409238026,11.045260111151423,43.85752325151157,44.001823040453104,9.45626557195349,9.382447673801522
52.672938644565846,120.66863620709165,64.32587700390714,201.1855121174121,48.939674372330025,8.87797909054677,44.25995742450996,52.87693006922207,9.895135151355708,11.891915767932359
51.15070942355676,117.76534621679663,63.49379130373643,200.40628242314918,49.52420831104336,10.10039250815117,51.75845106214907,48.92047892921046,9.649527154172336,11.053087237173289
59.38244502984524,119.87797053088384,61.439355527929195,201.41321181756365,48.90282042040967,8.76320615831668,44.772232366368385,53.453709182474185,11.247048292328266,7.27088778687354
51.34334620438639,119.931409097042,62.79656905894782,204.92603367862424,44.60645308335474,9.819465478990379,51.57848654600518,50.31245025779158,10.696096666399354,9.336758864530363
55.69719672260431,118.36706858019639,63.81621604272996,204.76970415450168,52.50529475341732,9.335470724625942,52.40572547625841,56.191283240710774,11.376128008576863,9.744482612089918
58.272188304166285,119.72418552385619,63.21018422710445,197.18406151490083,50.198815009806765,9.603522800646061,43.4399800895089,51.36116893233424,10.03430974628759,9.41745229675658
47.48036398193027,125.65421537270576,67.80838932246976,217.29601266962965,54.840942137305944,10.376299529324868,50.742284572047524,49.7920500937669,9.953717009604663,8.828995180483126
44.38179865813801,123.85685110475806,69.08373375150977,218.79123061366428,51.42595234661838,8.266076207336917,53.844833665306275,44.40992661589438,11.183325477132307,9.484229153670654
57.70213398311013,119.09812795681744,62.70585478344254,200.66902715284635,49.1723600056306,9.404035695282639,44.41216654329363,48.39017466475662,8.948450707205499,9.01978900987796
49.30191450595587,120.01227092802239,64.75290460504094,197.80233238120627,47.85525715871835,10.167651669327487,44.46283652648426,40.83687430792803,9.164378208371078,10.461841945934742
55.466378731225795,118.4085137472416,63.466724973578984,192.9657377655924,46.720889031857425,10.771665606285271,47.73614842686788,39.30347859024657,9.289986502472829,8.20060410440064
48.044382848831745,125.5377411766091,68.10795407815596,222.59535649950712,46.60043413420205,11.130052029375227,55.748884964967175,49.59927612363366,10.332863974475652,10.943663352496126
44.23924430784732,123.68373851917242,68.55805848878731,209.30700448142844,52.30708477774126,10.3515530723575,46.20841887140464,49.77759119946651,9.684611605116903,8.969363248752025
48.335263918487705,121.10129027955129,67.36140260398372,205.08404725515447,59.62951382741956,10.880430814872335,48.29031792204096,41.4201599178049,11.787714022967727,9.838299175712171
59.19502521985891,121.518001356671,60.227249748459684,206.45060325386558,46.019127400792534,11.384657512064292,48.89244713454901,43.15584757418215,10.959664608970083,8.675752214383568
46.94181588121082,123.58045167044985,66.63276162389467,198.495344755893,44.15539025358585,8.973073570798112,42.36668424619563,47.73691209151856,9.587471470678722,10.357915985692632
49.52152315267101,119.52667422412864,68.44078550441388,208.79201263407236,47.91482245928482,7.508126804825325,53.89482151290326,54.86247858842615,9.473087197031756,11.699791247723436
53.09013472093476,120.63436538198975,65.61503892176283,201.75941390856437,50.916585742232506,9.687381818581425,46.72946931224323,48.98363494428173,8.366083700641026,9.036834169660704
51.351553232966594,128.16323621694002,69.12563323888085,221.43097092432345,49.07795743999695,9.527627592690186,53.744408939586386,54.264824100234726,9.428449734518095,11.380917985272747
50.47007851608761,121.42660442018034,65.86252227216019,215.54584450974926,55.44572503496586,9.703599921603603,50.40705359246987,50.803297374025576,9.319887534106732,9.599787625316942
49.56193685288296,117.84818824545147,64.62369315603036,186.90447242514753,44.61891476534363,9.626430892895632,43.22628882564298,54.22018384933601,9.850188540639339,10.386141834792216
