AmountDelinquent,GoodCandidate,CreditGrade,Loan,AmountRequested,OpenCreditLines,MaxRate,FundingOptions,Endorsement,DebtToIncome
38.56697768029837,132.07444145379682,74.22209908865212,222.62592166370086,48.348093495552725,9.18793301728982,49.501665583660134,51.31060312748573,9.710633616282061,8.65221156734315
50.20942486233762,124.52398647116176,67.42146457802443,214.54617262812422,49.143156626883155,10.033193413469565,52.96574553018243,57.41435727753867,9.870695298300133,11.814258229270195
47.435695247292,121.15622139163128,66.89153379068088,212.98879337188927,52.49717863554019,10.45722296790065,53.927088036042456,47.40876348020802,9.556092608710008,11.415409852512582
51.150150858312884,126.09780604752945,64.96228246640187,220.9206671768668,50.448539826318836,10.315198136907034,48.84822671297467,45.745670219710995,9.384499373610998,9.39512130390554
54.946081466689414,123.9654318674926,62.4890691004202,218.24204605975785,58.192638068743655,9.947749281588207,51.107181118964604,53.70470323653234,11.411582124744305,11.024231842003049
50.92959015442571,123.16259771799876,64.55752677869594,203.84962782173295,51.16962587357806,9.709575819452201,43.30826624380793,47.6567590633395,10.554285372827172,9.704848038451171
47.996814460234575,125.7978546261927,69.67800260338814,219.25541416786308,50.444664542688706,11.341553750674029,51.45086227827136,51.27056620029538,9.801166338429036,10.317319889103306
50.399101034982785,119.76299680366998,66.63859913451434,200.87047962970396,44.72789670745129,10.013328559588913,47.81561786943097,49.03458507039286,10.1335350660102,9.775307639999593
46.69990928610878,122.76335164795357,72.89239750837459,207.21618979934328,45.944903888423504,10.782767756050704,52.81887404183013,45.73049102645464,9.033349501086228,10.976018469205371
40.80989366411896,131.53433246953225,74.14790322550813,221.19267859885122,48.85347912095193,11.3064305369123,43.795315409735544,47.14224299756518,10.137556220032362,9.693761778335311
46.36182354712127,126.99915870301209,69.47847065999844,224.6103014006749,40.28097942874496,10.22220972269872,60.16349681686128,57.96156573372024,10.866411477605357,9.00511866846792
47.48285586313851,119.77789211873869,66.39292335355772,206.57852420026606,54.70286472593669,9.495521252631665,49.95145961776165,46.60915436709821,11.249563346258324,10.84985491291698
42.110249316428444,120.69035847766203,70.51417531512743,203.72909409746018,43.89277590041267,11.095093129576323,50.256135926103696,44.207402265525914,8.924391111572609,10.53142243175449
55.24416172372884,117.2663838453805,58.1898810512145,199.11721617036133,49.64219898344866,9.625471364940376,51.43761942313894,49.41225029779083,10.554387030082815,8.562841714905996
42.51200993348304,126.84145987141439,71.49182487773602,207.91187897493361,47.66739541973231,10.662090851373085,47.28677921661543,48.6660195885442,9.765537912511851,10.044122257532196
55.18163348885078,121.88850344180904,64.1351579942353,210.36289681676863,52.040796492688116,10.840797669977196,50.4806903426061,49.146720918802,10.374878724517798,9.593498763390208
43.82952186922443,123.6955527333118,67.87384705557717,215.3024567663388,48.80790491526982,9.965806302890144,48.08528562646642,52.303111959060985,10.8949230949823,10.095257815674563
51.768905066244926,125.69619578656058,68.53642270013047,210.03657299589906,44.09349989540952,11.694129713674451,46.721997908372884,47.2697209353856,8.862307695461626,10.077642441865988
51.227499080326496,121.57092941417469,65.80302451853552,218.98834191467924,53.6817671392922,8.620678285635565,53.62720512637343,49.448888352470895,9.49897098986403,11.312202555625204
45.2977993287028,123.99838430404381,68.69423247122326,213.41415950120674,50.29219374552268,11.120701005549165,49.312402917537305,54.10252125845372,10.354077547546563,9.211307049042441
49.90615531133685,120.07671020885101,61.72368768086296,197.30162095137712,53.36426922932595,9.851949419384928,49.99721439944619,59.95261530649831,11.327459413600659,10.218188259027087
48.75267981015104,125.82579373206063,65.57560959549491,210.74948335386,47.41286388432101,8.359598346855414,50.097364802375665,45.776082138899355,10.419777164683767,11.671323762123153
56.23218184194125,122.86243213180164,66.6231408271667,208.32422974923585,49.74333905204319,10.090013740993086,46.56708977882142,50.90098853477075,10.00052194846375,9.793217761059141
52.54604864716869,118.94101930996274,64.68018294097956,210.0595530153779,46.434611643767006,9.587290366564522,55.67459212337235,52.8842578990323,11.573574076412473,8.409989413463267
57.24002174489001,118.68516954612998,63.34042101524072,195.82412476859315,42.47793129374303,11.27495857787769,49.53603107314494,47.81079393779197,9.546784504139922,10.574444955207145
54.54610234477337,125.87806203589008,62.4161679693459,222.20952716067043,55.02523005834487,9.28931795979967,55.00231691862117,44.369944139312004,10.690130769752649,10.81844852940911
45.68200115970034,130.13690877724875,71.4082147047097,216.17824539635916,52.63816372227385,11.19938750098717,40.447753317010495,50.802917888919175,10.36997086217154,10.024752848227429
51.510182127240526,121.42162647181338,63.721608398861164,208.09541889941482,51.169660665410255,9.456694221979973,51.40646219834779,43.76327536016776,10.4167004847067,10.016629262285905
54.488353057866476,122.33838653952631,60.967558888946044,216.142393818384,51.03776186478154,9.586245686367292,53.997479325567284,42.968098986096734,10.536054740155855,9.60953531179528
50.79442389656457,127.6011498811351,68.511947300273,218.215562671704,48.55769772186125,9.413635126614441,44.6990234440895,48.61901080523247,9.485958885921484,9.801669949972093
48.61816363639123,122.51003564967156,69.10068352720101,219.03574897325868,52.05517407389063,10.714257684075209,55.74789055757951,52.899191552158236,8.636276206357218,10.282246198137164
49.71505335708425,122.64078376333208,66.6973852215503,206.2973008089623,49.48631840408008,9.724377448243127,49.428691653462415,44.10751691020462,12.490877979888383,10.361507632958443
49.697102376612364,124.39334828993135,65.24324504821978,223.43489824534353,51.27839886227496,10.010733263741205,57.45173427460882,45.785352970704416,9.320296451931481,8.421498581227064
47.84670512204243,123.228034873733,64.54137038168501,221.71944850255247,51.213307674735915,10.620481911255316,58.84001552077652,51.64770916505642,9.70236769536393,11.055897338890016
48.92602183154998,123.42452230704238,67.04458284558751,208.75735539321394,44.56338086913009,9.991034547152783,47.17645295878109,49.536285715041096,9.523134078531895,8.13593836326057
48.48617831189042,124.10774524319423,66.86641458187026,213.57144324298608,48.29255254905724,8.148843814500909,51.686939367062145,42.55072585301804,10.248821763376053,10.645637965538521
53.367304057840016,123.3651388337051,65.63029877617764,203.86402661044644,47.51557260817426,12.791683389587606,48.50836367573777,51.3527677754813,10.431291698398697,10.491838469871887
46.061336555184106,124.18901931361695,66.59418002116466,214.1610369617535,47.84466597979502,10.286707666198446,46.782927774426504,45.35719353223935,7.33373174579361,9.056976864369894
50.06151002880039,124.80062849330024,67.80551413264001,220.5118003018093,48.6254751197517,9.902341995028168,55.32060502922135,47.18860598870169,11.556908248720386,10.901052755290422
51.869961560934016,122.98607471773735,65.28355260037466,203.02229030663307,47.78508674116746,7.945820465160207,52.69910203982976,39.81915153046731,10.058800153796652,10.888437784965177
55.89352145185653,128.0858239890249,67.01844699618046,225.49724558685472,45.08287069883002,9.256842746640803,53.42263520374489,64.79083682921589,9.781948312345277,10.81926844311923
54.21379012497987,121.11174037394979,65.0011753901749,206.77735946847545,52.57131921081154,11.536452120914026,50.58991380074346,48.83770994173546,8.79443339712704,8.913149288847944
44.652793653469246,123.82306197057916,67.48096489123539,214.3279418047937,51.039260451204896,9.26540667655118,54.03518999542059,37.10169535494778,10.626686565701071,9.880244148924508
47.304912228828805,126.0008335097294,69.00258141664713,218.14430737930277,51.75139848198237,8.7752176591364,49.423689497455804,50.14184905485716,10.01772292477977,9.661008485305574
57.003908402040324,125.74197207941961,63.487662231762044,224.24252585796208,53.40287413960521,10.11841295083116,51.0531833782804,48.94469567572912,10.346561168821118,12.001733932985678
51.90277844634032,125.48097577088852,67.5178256966801,225.6651758375682,52.70151775332339,8.66524856046376,60.44297951054399,42.31587120452137,11.520077935746073,9.319966116144666
43.96990861438232,125.82718006644232,67.05478089320819,215.37980124097228,44.17834949429347,10.37306788421259,50.01497327740997,53.81446847982021,9.29182222956506,9.410953655794957
44.67724014673536,124.2675286867667,68.11220388733209,207.64858672778377,51.92612315210805,10.624412664373867,46.520671665002396,38.20654543506772,10.2804275700549,9.332485524699115
53.85820030246579,125.0621083058753,66.79725184530284,224.45363353941866,47.70607153241501,9.67684874965173,50.97626864256613,48.58554935452053,10.46725472911802,9.458644006144532
43.427278357011865,124.93561344858985,68.4897874583584,217.17230525297606,46.35531173684474,9.738084087023676,53.5957689332181,59.83772509338485,11.605189683727597,11.653779530400971
49.282327529216204,120.15372505667641,60.26624266941117,211.70122576384486,48.856438967485495,10.092746329859281,54.05967476184396,43.77395346492176,10.064383438474428,9.213033934981087
48.05354703600049,123.01082247880235,63.367966846781236,210.63164983847508,53.868818997731594,11.56703271729219,49.10940655632976,45.68837774547537,10.973568765844103,7.134192427653769
54.7840869158634,118.45678969545408,61.017728571097344,196.6562300888781,49.69740597973954,9.832767307977756,45.388085108733144,56.177048166971694,8.834852474592527,8.983838599426907
53.54959343669204,122.56053795433003,63.4052058345084,201.3261326581724,46.94092578692715,8.824721623815336,46.96005048993025,52.706441607432765,9.138003948170693,7.522303789306312
53.28855359958514,118.14313035233951,66.05005143076541,200.47948518680985,45.76548686269483,9.947440251526128,54.04229190672413,43.76697634834858,9.735132832675564,12.070595976001949
54.12394721011087,120.2567937464647,62.65660690512277,198.72038737308347,50.00527451032608,8.67369861870511,41.74571107365757,48.46096997106836,12.187034842405632,11.979446843588672
47.25595792798027,127.64261126821879,66.58747331734706,226.07133671838804,56.337585884631196,9.392219473031485,50.41361627504136,41.35026134966131,11.18361783869442,8.71921417542452
54.86360287699438,122.6628764622244,67.00561765409226,207.25299848946744,47.45079764881223,9.65949616483291,48.557178126127106,49.913653143385766,11.074233914607294,9.302158799357676
46.48625736115007,125.11223737144682,73.2930074771877,220.35942478844916,52.49527670780782,10.609747120345016,51.55228507843968,49.71486380157703,9.758185267564954,10.440508311981759
48.095813936306655,124.84076238023253,70.22885547625111,211.40714731887388,48.333125051804615,10.014108917953083,45.763155247410495,59.66097406825687,10.093559103147973,10.323736767599563
45.295750262871366,122.8463766321107,67.46579765588143,217.11251300876054,57.519753518894845,11.176048697415904,49.84228839474572,37.53475896160517,10.535070244140128,10.680604254890401
53.96677070555855,120.47156579842446,65.11454444809888,206.90000502110763,52.84424323907457,9.218709829965096,53.028616940672144,50.90364751004573,8.811966807587483,10.594895149095262
51.21922256105275,123.76835149882896,65.12700697996097,222.0994963859232,55.74580258047077,9.175500952046713,52.58771260460692,49.539577030870504,9.216214673555088,9.28967563674887
52.261457235962375,120.41564492085192,65.46495722134469,209.91009898709683,52.203587302842905,10.684677654617186,49.21611755047601,51.706979620976284,10.537081573897755,8.511946850880333
47.737219552512144,125.0136399895884,66.34071745608924,216.84855698495167,48.89317209146076,11.765825941161001,54.18473690453996,43.98875735838869,9.817147220428637,10.310885510361771
48.47827205428601,121.59296759832941,68.0054104293433,208.0548562428846,44.53489107884596,11.870466749695856,53.532105911396975,50.06878626405632,9.060809014856812,10.345491911892667
47.910156494353885,121.94911616894707,66.0769956729173,216.70946029322698,57.10065337987582,10.459516003951666,54.528848099839976,41.34851308508429,10.688025692517982,11.12722172732083
50.0319217771155,119.14457738265412,66.33750011756759,192.32606063871305,45.537313912207495,9.250726221463209,41.07792418342497,57.51074826942388,9.525586618216522,11.137793854929724
44.79078094253027,118.84202604949265,68.76942023166539,207.9390667862236,50.463532543347135,7.934536741457922,55.06846266656397,48.25392838570109,10.768379038815354,11.558872508641155
54.277768900901826,118.71633143966952,61.21781434313026,200.09033800443794,49.641174965052436,8.090490193025898,49.951382918361126,43.14829833047105,10.756963990689112,9.81103648759799
52.204095683677465,124.76592476917479,66.07871777098494,224.4491345721461,55.176471542886745,10.641778956698555,52.614771147038574,48.28123937715898,10.705859328838434,9.24733726962738
